,0
8137,52.1
8138,51.86
8139,53.26
8140,52.9
8141,53.66
8142,52.3
8143,52.45
8144,52.01
8145,52.24
8146,52.88
8147,54.23
8148,54.52
8149,54.65
8150,53.11
8151,52.59
8152,52.52
8153,52.6
8154,52.15
8155,52.82
8156,50.87
8157,50.0
8158,50.45
8159,50.11
8160,49.96
8161,48.6
8162,48.3
8163,47.29
8164,47.48
8165,46.92
8166,44.96
8167,45.39
8168,47.32
8169,47.74
8170,47.7
8171,48.27
8172,48.72
8173,49.01
8174,48.53
8175,47.71
8176,47.35
8177,47.31
8178,47.05
8179,47.0
8180,47.04
8181,47.6
8182,47.74
8183,48.87
8184,49.57
8185,49.62
8186,49.12
8187,49.61
8188,50.76
8189,50.53
8190,50.55
8191,50.3
8192,50.72
8193,50.83
8194,51.02
8195,51.74
8196,52.26
8197,52.78
8198,53.59
8199,53.44
8200,52.25
8201,52.61
8202,51.82
8203,50.3
8204,50.5
8205,50.39
8206,50.8
8207,52.2
8208,52.05
8209,52.22
8210,52.46
8211,53.09
8212,53.22
8213,53.87
8214,54.85
8215,55.65
8216,55.63
8217,55.51
8218,56.28
8219,56.41
8220,56.54
8221,55.76
8222,55.57
8223,55.63
8224,55.51
8225,54.53
8226,55.05
8227,55.37
8228,55.32
8229,54.87
8230,52.91
8231,51.69
8232,52.48
8233,53.16
8234,55.52
8235,56.53
8236,56.23
8237,55.69
8238,55.78
8239,54.64
8240,54.61
8241,54.04
8242,54.09
8243,54.82
8244,54.68
8245,56.1
8246,56.54
8247,54.37
8248,54.67
8249,54.44
8250,55.17
8251,54.58
8252,55.1
8253,54.26
8254,54.2
8255,53.99
8256,53.79
8257,54.65
8258,54.26
8259,55.51
8260,57.17
8261,58.01
8262,57.98
8263,57.9
8264,58.0
8265,59.17
8266,59.51
8267,59.49
8268,57.46
8269,57.7
8270,57.88
8271,57.43
8272,57.29
8273,57.53
8274,58.17
8275,58.59
8276,59.34
8277,59.72
8278,60.2
8279,60.94
8280,61.37
8281,61.33
8282,61.74
8283,61.96
8284,60.94
8285,60.94
8286,60.86
8287,59.76
8288,59.13
8289,58.49
8290,58.6
8291,58.77
8292,58.13
8293,58.53
8294,58.3
8295,56.71
8296,56.17
8297,55.56
8298,55.88
8299,56.84
8300,57.59
8301,57.59
8302,58.62
8303,59.13
8304,58.71
8305,59.25
8306,58.96
8307,58.93
8308,58.66
8309,59.01
8310,58.64
8311,58.4
8312,58.19
8313,57.81
8314,57.6
8315,57.03
8316,57.26
8317,56.81
8318,56.61
8319,56.51
8320,56.4
8321,56.53
8322,56.84
8323,56.89
8324,56.88
8325,57.1
8326,57.77
8327,58.07
8328,58.43
8329,58.81
8330,59.42
8331,59.46
8332,58.38
8333,58.64
8334,56.54
8335,55.08
8336,54.73
8337,54.63
8338,55.41
8339,56.38
8340,57.62
8341,57.99
8342,60.09
8343,59.13
8344,59.26
8345,57.89
8346,57.31
8347,57.76
8348,57.16
8349,57.41
8350,56.08
8351,56.64
8352,55.88
8353,56.81
8354,57.27
8355,57.96
8356,58.07
8357,58.83
8358,58.8
8359,57.69
8360,55.72
8361,54.96
8362,54.51
8363,54.28
8364,54.1
8365,54.11
8366,54.38
8367,54.27
8368,54.53
8369,54.54
8370,54.7
8371,55.69
8372,55.05
8373,55.23
8374,55.31
8375,54.87
8376,55.85
8377,55.29
8378,54.74
8379,54.27
8380,53.79
8381,53.47
8382,53.46
8383,52.15
8384,53.19
8385,53.31
8386,53.96
8387,53.96
8388,53.67
8389,54.53
8390,53.92
8391,53.7
8392,54.5
8393,54.17
8394,55.32
8395,55.59
8396,55.69
8397,55.42
8398,54.38
8399,53.24
8400,52.93
8401,52.5
8402,51.5
8403,52.36
8404,52.38
8405,51.55
8406,51.38
8407,50.24
8408,50.3
8409,50.46
8410,51.49
8411,51.23
8412,51.22
8413,52.24
8414,51.45
8415,52.19
8416,52.15
8417,52.48
8418,52.25
8419,52.64
8420,53.51
8421,54.56
8422,55.75
8423,55.58
8424,56.16
8425,55.95
8426,54.52
8427,54.01
8428,53.92
8429,53.72
8430,54.01
8431,54.36
8432,54.4
8433,54.32
8434,54.17
8435,54.61
8436,54.74
8437,54.71
8438,54.6
8439,53.37
8440,52.24
8441,52.02
8442,49.95
8443,50.09
8444,50.65
8445,50.52
8446,50.19
8447,50.75
8448,51.34
8449,51.06
8450,52.1
8451,52.35
8452,52.03
8453,51.16
8454,51.04
8455,50.7
8456,51.06
8457,51.31
8458,51.37
8459,51.36
8460,51.7
8461,51.37
8462,51.31
8463,51.73
8464,51.67
8465,50.38
8466,50.39
8467,51.53
8468,51.53
8469,50.52
8470,51.24
8471,49.94
8472,51.14
8473,51.08
8474,50.43
8475,51.39
8476,50.41
8477,50.82
8478,51.51
8479,52.21
8480,52.28
8481,52.84
8482,52.96
8483,53.15
8484,52.25
8485,52.5
8486,52.24
8487,52.82
8488,53.41
8489,52.59
8490,53.23
8491,53.27
8492,52.36
8493,52.51
8494,51.05
8495,50.77
8496,51.79
8497,51.92
8498,51.87
8499,52.12
8500,51.79
8501,52.14
8502,52.17
8503,51.57
8504,51.9
8505,51.88
8506,51.85
8507,51.58
8508,51.94
8509,51.25
8510,51.36
8511,52.85
8512,54.06
8513,53.51
8514,53.43
8515,52.6
8516,52.35
8517,52.75
8518,51.97
8519,51.81
8520,51.34
8521,50.17
8522,49.27
8523,49.05
8524,48.27
8525,48.48
8526,48.62
8527,49.8
8528,49.92
8529,49.78
8530,48.98
8531,49.58
8532,49.6
8533,48.94
8534,48.85
8535,48.49
8536,48.36
8537,48.35
8538,47.79
8539,48.25
8540,48.29
8541,48.04
8542,48.45
8543,49.02
8544,48.41
8545,48.31
8546,48.19
8547,47.27
8548,47.7
8549,48.39
8550,47.42
8551,47.07
8552,47.87
8553,48.02
8554,47.89
8555,47.73
8556,47.96
8557,47.39
8558,47.4
8559,47.46
8560,49.23
8561,49.84
8562,51.27
8563,51.38
8564,51.41
8565,52.76
8566,52.96
8567,52.37
8568,52.13
8569,52.17
8570,51.08
8571,51.35
8572,50.39
8573,51.38
8574,51.52
8575,51.12
8576,50.55
8577,51.89
8578,51.49
8579,50.75
8580,50.66
8581,51.18
8582,51.33
8583,51.26
8584,51.65
8585,51.0
8586,50.61
8587,51.68
8588,52.13
8589,52.38
8590,52.48
8591,53.81
8592,55.09
8593,55.72
8594,56.19
8595,56.2
8596,55.19
8597,55.03
8598,55.06
8599,56.37
8600,58.41
8601,57.92
8602,59.1
8603,59.56
8604,59.15
8605,60.63
8606,60.7
8607,60.6
8608,60.21
8609,60.33
8610,59.35
8611,58.01
8612,56.91
8613,56.29
8614,56.41
8615,57.93
8616,58.98
8617,58.34
8618,58.53
8619,58.65
8620,58.44
8621,58.65
8622,58.57
8623,58.69
8624,58.74
8625,58.77
8626,59.78
8627,59.33
8628,58.81
8629,59.16
8630,60.07
8631,59.79
8632,59.66
8633,59.64
8634,59.66
8635,59.62
8636,61.17
8637,62.1
8638,62.3
8639,61.91
8640,62.09
8641,63.23
8642,62.95
8643,62.26
8644,62.13
8645,61.96
8646,61.81
8647,62.05
8648,61.96
8649,61.72
8650,61.85
8651,62.1
8652,62.08
8653,62.82
8654,63.98
8655,63.58
8656,62.77
8657,61.56
8658,61.55
8659,61.4
8660,60.07
8661,60.5
8662,59.48
8663,58.92
8664,59.1
8665,58.05
8666,57.24
8667,56.37
8668,56.67
8669,57.09
8670,58.57
8671,58.8
8672,58.88
8673,57.04
8674,57.61
8675,57.14
8676,57.2
8677,55.42
8678,55.21
8679,55.17
8680,56.68
8681,56.65
8682,56.93
8683,57.76
8684,60.06
8685,60.21
8686,60.33
8687,59.08
8688,58.56
8689,59.94
8690,59.62
8691,58.46
8692,57.58
8693,57.16
8694,57.41
8695,57.53
8696,57.38
8697,57.44
8698,57.7
8699,56.65
8700,55.65
8701,55.66
8702,55.06
8703,54.32
8704,55.17
8705,55.23
8706,55.32
8707,55.4
8708,56.13
8709,57.25
8710,57.28
8711,57.41
8712,58.57
8713,58.36
8714,58.18
8715,57.81
8716,56.99
8717,57.19
8718,57.34
8719,57.02
8720,58.33
8721,58.89
8722,58.34
8723,58.86
8724,58.72
8725,58.74
8726,57.65
8727,57.51
8728,58.42
8729,58.56
8730,57.62
8731,56.96
8732,56.98
8733,57.44
8734,58.0
8735,58.84
8736,57.5
8737,56.91
8738,56.62
8739,57.53
8740,57.17
8741,56.8
8742,56.8
8743,56.86
8744,57.11
8745,57.07
8746,58.34
8747,57.96
8748,57.75
8749,57.62
8750,58.93
8751,59.15
8752,58.28
8753,57.57
8754,56.83
8755,56.92
8756,56.92
8757,56.75
8758,56.78
8759,58.18
8760,57.6
8761,57.61
8762,57.58
8763,57.58
8764,57.81
8765,58.24
8766,58.53
8767,59.85
8768,59.54
8769,59.39
8770,58.36
8771,57.79
8772,58.65
8773,59.41
8774,58.57
8775,58.65
8776,58.4
8777,59.52
8778,59.82
8779,60.76
8780,59.97
8781,58.53
8782,57.24
8783,57.41
8784,55.91
8785,56.42
8786,56.61
8787,56.32
8788,56.48
8789,54.97
8790,56.5
8791,56.51
8792,57.28
8793,57.28
8794,56.52
8795,56.28
8796,56.5
8797,56.53
8798,56.11
8799,55.47
8800,55.78
8801,56.03
8802,55.46
8803,55.29
8804,54.9
8805,54.39
8806,54.25
8807,55.36
8808,54.7
8809,53.45
8810,53.69
8811,54.64
8812,53.62
8813,54.15
8814,55.11
8815,54.47
8816,54.68
8817,54.56
8818,54.23
8819,54.2
8820,53.79
8821,53.68
8822,53.71
8823,53.16
8824,53.43
8825,54.09
8826,55.09
8827,54.98
8828,54.71
8829,54.05
8830,54.77
8831,55.58
8832,56.13
8833,55.61
8834,55.23
8835,54.36
8836,53.73
8837,53.69
8838,53.89
8839,52.92
8840,53.04
8841,52.71
8842,52.85
8843,53.99
8844,55.17
8845,55.68
8846,54.51
8847,55.0
8848,54.29
8849,53.95
8850,53.5
8851,54.13
8852,54.85
8853,54.83
8854,54.74
8855,54.4
8856,54.4
8857,55.24
8858,56.33
8859,55.8
8860,55.77
8861,54.8
8862,54.98
8863,55.29
8864,55.27
8865,54.97
8866,55.25
8867,54.38
8868,56.08
8869,58.01
8870,59.43
8871,59.53
8872,58.22
8873,58.35
8874,58.31
8875,58.29
8876,59.55
8877,58.54
8878,58.31
8879,57.67
8880,58.07
8881,58.14
8882,59.93
8883,58.83
8884,58.12
8885,58.56
8886,58.13
8887,58.13
8888,57.34
8889,57.8
8890,55.9
8891,55.8
8892,55.84
8893,56.12
8894,56.79
8895,57.01
8896,57.7
8897,57.92
8898,57.95
8899,59.18
8900,58.07
8901,58.78
8902,58.8
8903,59.04
8904,58.97
8905,59.05
8906,58.97
8907,57.88
8908,57.81
8909,58.29
8910,58.2
8911,57.07
8912,57.73
8913,57.21
8914,56.22
8915,56.91
8916,57.03
8917,57.9
8918,57.89
8919,57.98
8920,57.06
8921,56.39
8922,56.48
8923,56.57
8924,57.52
8925,57.28
8926,56.52
8927,56.3
8928,55.72
8929,56.13
8930,55.52
8931,54.93
8932,55.83
8933,55.68
8934,55.88
8935,56.49
8936,56.46
8937,56.07
8938,56.2
8939,56.19
8940,56.34
8941,57.19
8942,58.2
8943,57.0
8944,56.26
8945,56.55
8946,56.77
8947,57.03
8948,57.43
8949,57.8
8950,57.07
8951,57.15
8952,56.81
8953,56.59
8954,56.36
8955,56.38
8956,56.72
8957,55.97
8958,54.79
8959,55.11
8960,55.29
8961,55.48
8962,55.65
8963,56.3
8964,56.68
8965,57.7
8966,57.01
8967,56.6
8968,55.35
8969,53.91
8970,52.12
8971,53.07
8972,54.27
8973,53.6
8974,54.0
8975,53.74
8976,55.04
8977,56.26
8978,56.49
8979,56.75
8980,56.29
8981,56.27
8982,54.56
8983,54.66
8984,54.4
8985,54.16
8986,55.05
8987,56.38
8988,56.59
8989,57.38
8990,57.34
8991,57.41
8992,57.76
8993,57.92
8994,57.65
8995,57.74
8996,57.54
8997,57.2
8998,57.22
8999,57.34
9000,57.02
9001,56.9
9002,56.81
9003,57.24
9004,57.96
9005,58.82
9006,59.18
9007,59.73
9008,59.84
9009,60.36
9010,60.69
9011,60.89
9012,60.69
9013,60.77
9014,60.81
9015,59.52
9016,59.11
9017,58.8
9018,59.95
9019,60.48
9020,60.29
9021,61.34
9022,62.04
9023,63.17
9024,62.08
9025,63.01
9026,62.87
9027,62.54
9028,62.47
9029,62.55
9030,63.66
9031,64.4
9032,62.96
9033,63.08
9034,62.88
9035,62.04
9036,62.64
9037,62.56
9038,63.59
9039,63.93
9040,63.76
9041,62.5
9042,61.82
9043,61.71
9044,61.28
9045,60.76
9046,60.75
9047,60.84
9048,60.41
9049,59.87
9050,59.64
9051,58.34
9052,60.07
9053,60.45
9054,61.77
9055,63.03
9056,62.8
9057,63.76
9058,64.38
9059,63.11
9060,63.31
9061,63.34
9062,62.99
9063,63.51
9064,63.44
9065,62.73
9066,62.93
9067,63.37
9068,64.17
9069,63.32
9070,63.23
9071,62.33
9072,61.38
9073,62.24
9074,61.98
9075,62.48
9076,60.7
9077,59.65
9078,59.54
9079,59.46
9080,58.92
9081,59.05
9082,58.9
9083,58.65
9084,58.32
9085,57.48
9086,56.61
9087,55.85
9088,55.58
9089,54.89
9090,55.29
9091,55.31
9092,54.72
9093,53.98
9094,53.75
9095,54.51
9096,54.6
9097,55.65
9098,56.25
9099,55.49
9100,55.81
9101,55.07
9102,55.69
9103,54.76
9104,54.15
9105,52.79
9106,53.21
9107,52.85
9108,52.56
9109,51.62
9110,51.15
9111,51.4
9112,51.02
9113,51.24
9114,51.15
9115,51.46
9116,51.51
9117,50.75
9118,51.11
9119,51.51
9120,51.79
9121,52.26
9122,52.63
9123,52.42
9124,52.67
9125,51.28
9126,51.29
9127,52.23
9128,53.12
9129,52.95
9130,52.45
9131,51.51
9132,52.04
9133,52.09
9134,52.09
9135,52.25
9136,52.45
9137,52.5
9138,51.89
9139,51.88
9140,52.31
9141,52.22
9142,51.66
9143,51.98
9144,52.83
9145,52.57
9146,52.76
9147,52.37
9148,53.04
9149,53.04
9150,54.54
9151,54.38
9152,52.82
9153,52.91
9154,51.32
9155,50.29
9156,50.44
9157,49.43
9158,48.88
9159,48.95
9160,49.21
9161,49.02
9162,48.87
9163,47.67
9164,47.18
9165,46.49
9166,46.79
9167,46.37
9168,46.16
9169,46.12
9170,46.17
9171,46.92
9172,46.63
9173,45.87
9174,45.85
9175,45.72
9176,46.0
9177,46.51
9178,46.61
9179,46.57
9180,46.59
9181,47.51
9182,47.7
9183,47.98
9184,48.65
9185,49.01
9186,49.18
9187,49.32
9188,49.95
9189,49.47
9190,49.27
9191,49.97
9192,49.63
9193,51.08
9194,51.05
9195,51.19
9196,50.28
9197,50.5
9198,49.99
9199,49.4
9200,49.18
9201,50.2
9202,49.61
9203,49.62
9204,49.28
9205,48.6
9206,48.56
9207,49.05
9208,51.92
9209,52.3
9210,52.45
9211,51.71
9212,51.67
9213,51.72
9214,52.69
9215,53.08
9216,53.4
9217,53.84
9218,53.16
9219,52.21
9220,52.05
9221,50.83
9222,52.51
9223,51.48
9224,51.24
9225,51.2
9226,51.07
9227,50.25
9228,49.33
9229,49.04
9230,48.63
9231,49.21
9232,48.84
9233,48.75
9234,49.68
9235,50.37
9236,49.97
9237,50.53
9238,50.31
9239,49.9
9240,49.79
9241,51.16
9242,51.54
9243,51.75
9244,51.08
9245,52.06
9246,52.09
9247,51.91
9248,52.47
9249,52.47
9250,51.38
9251,51.25
9252,50.87
9253,51.2
9254,51.98
9255,52.02
9256,52.04
9257,53.52
9258,54.37
9259,54.32
9260,54.73
9261,54.74
9262,55.14
9263,55.1
9264,55.65
9265,55.64
9266,55.24
9267,55.89
9268,55.26
9269,55.76
9270,56.07
9271,55.26
9272,55.28
9273,54.97
9274,54.98
9275,55.34
9276,54.87
9277,54.72
9278,54.88
9279,55.35
9280,55.93
9281,54.92
9282,55.03
9283,55.03
9284,55.98
9285,55.93
9286,56.5
9287,56.21
9288,55.86
9289,55.94
9290,56.05
9291,55.17
9292,54.81
9293,54.07
9294,54.85
9295,53.67
9296,54.63
9297,53.64
9298,53.47
9299,54.4
9300,54.37
9301,54.88
9302,55.09
9303,55.42
9304,57.21
9305,57.72
9306,58.02
9307,57.23
9308,54.32
9309,54.95
9310,56.27
9311,56.36
9312,56.8
9313,57.07
9314,56.51
9315,56.13
9316,55.56
9317,55.1
9318,54.32
9319,54.52
9320,54.45
9321,54.89
9322,53.31
9323,54.09
9324,54.2
9325,55.46
9326,55.49
9327,55.65
9328,56.03
9329,56.55
9330,56.96
9331,56.41
9332,56.19
9333,56.1
9334,54.95
9335,54.12
9336,53.73
9337,53.26
9338,53.2
9339,53.93
9340,54.36
9341,53.04
9342,52.86
9343,53.25
9344,54.39
9345,53.66
9346,53.45
9347,53.58
9348,52.87
9349,52.86
9350,52.5
9351,52.63
9352,52.49
9353,51.73
9354,50.87
9355,50.97
9356,51.47
9357,49.93
9358,49.04
9359,50.0
9360,49.92
9361,50.34
9362,49.85
9363,49.83
9364,49.07
9365,49.39
9366,49.49
9367,48.68
9368,48.31
9369,47.68
9370,48.4
9371,48.38
9372,49.07
9373,49.56
9374,49.44
9375,48.96
9376,49.18
9377,48.64
9378,48.43
9379,47.8
9380,47.41
9381,47.49
9382,47.18
9383,46.92
9384,45.41
9385,45.08
9386,45.19
9387,44.76
9388,44.95
9389,44.67
9390,44.8
9391,45.0
9392,44.82
9393,45.44
9394,44.61
9395,45.46
9396,45.47
9397,46.15
9398,46.62
9399,46.55
9400,46.62
9401,45.03
9402,45.24
9403,44.9
9404,43.69
9405,44.03
9406,43.46
9407,44.3
9408,44.38
9409,44.39
9410,42.72
9411,43.33
9412,42.91
9413,42.25
9414,42.09
9415,42.41
9416,42.42
9417,42.45
9418,42.56
9419,43.75
9420,44.24
9421,43.53
9422,42.75
9423,42.79
9424,43.13
9425,42.28
9426,42.62
9427,43.16
9428,43.44
9429,43.49
9430,42.93
9431,43.1
9432,42.97
9433,43.02
9434,44.32
9435,44.79
9436,45.66
9437,45.53
9438,46.21
9439,46.86
9440,47.57
9441,48.93
9442,49.01
9443,49.11
9444,47.91
9445,47.97
9446,48.52
9447,48.49
9448,48.1
9449,47.94
9450,47.77
9451,47.63
9452,48.69
9453,48.76
9454,48.88
9455,48.59
9456,49.51
9457,50.4
9458,50.68
9459,50.88
9460,50.12
9461,50.11
9462,50.58
9463,51.97
9464,51.94
9465,52.11
9466,52.16
9467,52.91
9468,52.89
9469,53.02
9470,52.26
9471,52.78
9472,53.81
9473,54.06
9474,54.34
9475,54.41
9476,54.76
9477,56.18
9478,55.97
9479,55.83
9480,56.41
9481,56.75
9482,57.99
9483,59.76
9484,60.36
9485,60.57
9486,59.89
9487,60.16
9488,59.69
9489,59.75
9490,59.43
9491,59.26
9492,59.19
9493,58.68
9494,58.7
9495,58.22
9496,57.32
9497,56.33
9498,55.86
9499,55.61
9500,56.17
9501,56.52
9502,56.11
9503,56.13
9504,55.77
9505,55.32
9506,55.22
9507,54.81
9508,55.34
9509,54.42
9510,55.78
9511,55.2
9512,55.43
9513,55.43
9514,55.27
9515,55.39
9516,55.62
9517,56.27
9518,56.64
9519,55.24
9520,54.85
9521,55.46
9522,55.12
9523,54.48
9524,54.11
9525,53.74
9526,55.03
9527,55.25
9528,55.01
9529,54.69
9530,55.51
9531,55.36
9532,55.37
9533,56.38
9534,55.28
9535,55.65
9536,54.91
9537,55.41
9538,55.43
9539,55.27
9540,53.88
9541,53.65
9542,53.5
9543,52.51
9544,52.74
9545,52.6
9546,51.75
9547,52.07
9548,52.86
9549,54.01
9550,55.36
9551,55.82
9552,54.79
9553,55.47
9554,55.49
9555,57.1
9556,55.65
9557,55.01
9558,54.83
9559,53.62
9560,53.96
9561,53.68
9562,53.63
9563,52.64
9564,52.85
9565,52.39
9566,52.46
9567,52.16
9568,52.31
9569,52.19
9570,51.86
9571,51.8
9572,50.48
9573,49.74
9574,49.42
9575,51.13
9576,50.04
9577,49.0
9578,49.29
9579,49.23
9580,48.42
9581,48.4
9582,48.12
9583,46.71
9584,46.32
9585,46.86
9586,46.67
9587,46.44
9588,46.8
9589,46.72
9590,47.92
9591,48.49
9592,48.71
9593,47.65
9594,47.55
9595,47.38
9596,47.51
9597,47.55
9598,47.62
9599,46.98
9600,46.74
9601,47.86
9602,48.35
9603,48.51
9604,49.37
9605,48.93
9606,48.62
9607,48.61
9608,48.76
9609,49.1
9610,47.78
9611,48.12
9612,48.51
9613,49.46
9614,49.74
9615,49.29
9616,49.7
9617,49.87
9618,49.83
9619,50.31
9620,50.58
9621,50.26
9622,52.2
9623,52.46
9624,53.1
9625,53.15
9626,51.95
9627,51.2
9628,50.95
9629,51.7
9630,51.11
9631,51.33
9632,52.19
9633,52.14
9634,52.45
9635,52.25
9636,53.0
9637,53.5
9638,52.62
9639,51.63
9640,53.58
9641,53.34
9642,53.02
9643,53.0
9644,52.94
9645,53.13
9646,53.66
9647,53.31
9648,52.39
9649,51.37
9650,50.04
9651,50.03
9652,50.68
9653,50.85
9654,51.62
9655,50.09
9656,50.56
9657,50.27
9658,51.06
9659,51.7
9660,51.05
9661,51.2
9662,52.41
9663,51.9
9664,52.58
9665,53.81
9666,53.93
9667,53.68
9668,53.84
9669,54.38
9670,55.55
9671,55.05
9672,54.82
9673,55.66
9674,57.89
9675,56.11
9676,56.76
9677,57.39
9678,57.25
9679,57.35
9680,57.9
9681,57.41
9682,57.04
9683,56.65
9684,56.39
9685,55.74
9686,56.92
9687,57.43
9688,58.4
9689,59.39
9690,58.47
9691,58.12
9692,57.71
9693,57.76
9694,58.43
9695,58.25
9696,58.04
9697,58.67
9698,58.78
9699,59.52
9700,59.57
9701,58.09
9702,57.35
9703,58.18
9704,57.3
9705,57.66
9706,57.79
9707,57.53
9708,56.84
9709,56.38
9710,56.88
9711,56.47
9712,55.35
9713,55.42
9714,55.64
9715,55.23
9716,54.53
9717,53.7
9718,53.19
9719,53.08
9720,53.64
9721,53.39
9722,51.28
9723,52.13
9724,51.44
9725,52.67
9726,52.15
9727,52.65
9728,54.42
9729,54.36
9730,53.91
9731,53.65
9732,53.16
9733,52.82
9734,52.7
9735,52.12
9736,51.33
9737,50.48
9738,50.57
9739,50.55
9740,48.54
9741,47.8
9742,47.92
9743,48.88
9744,49.46
9745,49.79
9746,49.87
9747,50.49
9748,50.84
9749,51.33
9750,51.7
9751,51.91
9752,51.93
9753,51.01
9754,50.41
9755,50.21
9756,49.81
9757,50.49
9758,49.87
9759,50.92
9760,51.05
9761,51.21
9762,50.39
9763,50.32
9764,49.52
9765,49.1
9766,48.7
9767,49.3
9768,49.31
9769,48.86
9770,47.92
9771,48.04
9772,47.91
9773,47.32
9774,46.15
9775,46.0
9776,45.73
9777,44.96
9778,44.75
9779,45.09
9780,44.72
9781,45.43
9782,44.96
9783,45.05
9784,45.23
9785,45.67
9786,44.63
9787,44.54
9788,44.2
9789,44.48
9790,45.35
9791,46.62
9792,47.05
9793,47.33
9794,47.1
9795,47.81
9796,48.06
9797,47.64
9798,47.48
9799,46.9
9800,46.41
9801,47.15
9802,47.58
9803,46.83
9804,47.43
9805,47.07
9806,47.79
9807,48.28
9808,48.21
9809,48.2
9810,49.06
9811,49.05
9812,48.99
9813,48.68
9814,49.57
9815,49.61
9816,49.77
9817,50.39
9818,51.03
9819,50.86
9820,50.15
9821,50.76
9822,51.0
9823,50.04
9824,50.1
9825,49.18
9826,49.94
9827,49.48
9828,47.68
9829,47.43
9830,47.6
9831,47.79
9832,47.37
9833,48.79
9834,48.78
9835,49.36
9836,49.4
9837,49.31
9838,50.13
9839,50.67
9840,50.55
9841,50.66
9842,51.6
9843,50.84
9844,51.91
9845,51.72
9846,52.36
9847,51.38
9848,51.14
9849,50.66
9850,50.5
9851,50.59
9852,50.45
9853,50.46
9854,50.18
9855,51.53
9856,51.67
9857,51.22
9858,51.37
9859,49.72
9860,50.14
9861,50.23
9862,49.28
9863,49.48
9864,49.39
9865,49.15
9866,49.18
9867,48.61
9868,48.52
9869,49.48
9870,49.45
9871,50.08
9872,50.32
9873,50.73
9874,49.8
9875,49.71
9876,49.49
9877,49.9
9878,50.41
9879,51.33
9880,51.35
9881,50.79
9882,50.86
9883,50.83
9884,50.63
9885,50.14
9886,50.1
9887,49.64
9888,48.88
9889,48.43
9890,47.4
9891,46.12
9892,46.62
9893,47.32
9894,47.04
9895,46.69
9896,46.59
9897,46.5
9898,46.46
9899,46.68
9900,48.05
9901,47.45
9902,47.1
9903,48.23
9904,48.52
9905,49.03
9906,48.02
9907,47.59
9908,47.84
9909,48.59
9910,47.27
9911,47.49
9912,48.18
9913,48.49
9914,47.53
9915,47.77
9916,47.91
9917,47.52
9918,48.83
9919,49.2
9920,49.57
9921,50.24
9922,50.19
9923,50.5
9924,50.63
9925,50.63
9926,50.32
9927,50.09
9928,50.05
9929,49.79
9930,49.8
9931,50.22
9932,51.19
9933,49.6
9934,49.75
9935,49.45
9936,49.75
9937,50.16
9938,49.71
9939,49.87
9940,50.7
9941,50.61
9942,50.61
9943,51.43
9944,49.58
9945,49.1
9946,48.01
9947,50.61
9948,51.08
9949,51.26
9950,51.23
9951,50.96
9952,50.37
9953,50.72
9954,50.72
9955,49.77
9956,49.33
9957,49.28
9958,48.79
9959,49.02
9960,49.13
9961,49.61
9962,50.47
9963,50.18
9964,50.16
9965,49.72
9966,49.62
9967,50.58
9968,50.34
9969,49.93
9970,49.96
9971,50.06
9972,49.79
9973,49.32
9974,50.09
9975,50.15
9976,50.75
9977,50.61
9978,50.4
9979,48.94
9980,49.9
9981,49.74
9982,49.58
9983,50.1
9984,51.76
9985,51.72
9986,52.48
9987,53.41
9988,53.48
9989,53.06
9990,53.42
9991,53.99
9992,53.25
9993,52.67
9994,53.73
9995,54.01
9996,54.79
9997,54.9
9998,55.08
9999,55.4
