,0
6139,91.43
6140,91.36
6141,91.37
6142,91.48
6143,91.39
6144,91.42
6145,91.42
6146,91.48
6147,91.41
6148,91.57
6149,91.66
6150,91.75
6151,91.77
6152,91.7
6153,91.7
6154,91.87
6155,91.8
6156,91.7
6157,91.74
6158,91.79
6159,91.75
6160,91.82
6161,91.8
6162,91.79
6163,92.0
6164,92.0
6165,92.13
6166,92.19
6167,91.98
6168,91.81
6169,91.89
6170,91.91
6171,91.87
6172,91.72
6173,91.91
6174,91.93
6175,92.03
6176,92.11
6177,92.06
6178,92.08
6179,92.15
6180,92.04
6181,92.08
6182,92.05
6183,92.07
6184,92.03
6185,91.89
6186,91.91
6187,91.86
6188,91.77
6189,91.88
6190,91.91
6191,91.83
6192,91.81
6193,91.9
6194,91.84
6195,91.88
6196,91.99
6197,92.03
6198,92.07
6199,91.99
6200,91.92
6201,92.03
6202,91.81
6203,91.86
6204,91.87
6205,91.85
6206,91.98
6207,91.97
6208,91.97
6209,91.92
6210,91.83
6211,91.59
6212,91.51
6213,91.49
6214,91.54
6215,91.58
6216,91.56
6217,91.59
6218,91.65
6219,91.69
6220,91.7
6221,91.65
6222,91.79
6223,91.82
6224,91.97
6225,92.07
6226,92.25
6227,92.22
6228,92.41
6229,92.59
6230,92.58
6231,92.5
6232,92.62
6233,92.77
6234,92.63
6235,92.59
6236,92.6
6237,92.9
6238,92.95
6239,92.99
6240,93.08
6241,92.91
6242,92.89
6243,92.92
6244,92.87
6245,92.75
6246,92.79
6247,92.79
6248,92.95
6249,92.72
6250,92.7
6251,92.75
6252,92.84
6253,92.77
6254,92.7
6255,92.83
6256,92.96
6257,92.94
6258,93.02
6259,93.03
6260,92.98
6261,92.76
6262,92.8
6263,92.82
6264,92.85
6265,92.76
6266,92.79
6267,92.83
6268,92.95
6269,93.1
6270,93.09
6271,93.07
6272,93.04
6273,93.0
6274,93.02
6275,93.09
6276,93.05
6277,92.89
6278,92.94
6279,92.91
6280,92.93
6281,92.78
6282,92.8
6283,92.95
6284,92.96
6285,93.11
6286,93.13
6287,93.08
6288,93.18
6289,93.19
6290,93.04
6291,93.03
6292,92.98
6293,92.83
6294,92.89
6295,92.83
6296,92.73
6297,92.75
6298,92.61
6299,92.61
6300,92.55
6301,92.42
6302,92.56
6303,92.5
6304,92.55
6305,92.59
6306,92.5
6307,92.54
6308,92.47
6309,92.38
6310,92.39
6311,92.57
6312,92.62
6313,92.75
6314,92.72
6315,92.68
6316,92.64
6317,92.68
6318,92.66
6319,92.56
6320,92.57
6321,92.53
6322,92.43
6323,92.44
6324,92.46
6325,92.24
6326,92.18
6327,92.13
6328,92.07
6329,92.04
6330,91.97
6331,92.05
6332,91.95
6333,92.0
6334,92.02
6335,92.06
6336,92.03
6337,91.96
6338,91.91
6339,91.91
6340,91.85
6341,92.06
6342,92.13
6343,92.21
6344,92.28
6345,92.39
6346,92.24
6347,92.21
6348,92.14
6349,92.31
6350,92.22
6351,92.07
6352,92.08
6353,92.1
6354,92.13
6355,92.07
6356,92.02
6357,92.07
6358,92.0
6359,91.94
6360,91.95
6361,92.1
6362,92.11
6363,91.99
6364,91.97
6365,92.0
6366,91.95
6367,92.02
6368,91.99
6369,91.88
6370,91.79
6371,91.72
6372,91.86
6373,91.98
6374,92.02
6375,91.75
6376,91.79
6377,91.91
6378,91.81
6379,91.82
6380,91.66
6381,91.76
6382,91.73
6383,91.74
6384,91.81
6385,91.84
6386,91.82
6387,91.83
6388,91.67
6389,91.65
6390,91.78
6391,91.82
6392,91.82
6393,91.72
6394,91.67
6395,91.77
6396,91.77
6397,91.75
6398,91.8
6399,91.91
6400,91.94
6401,91.96
6402,91.95
6403,92.0
6404,92.01
6405,91.86
6406,91.83
6407,91.73
6408,91.87
6409,91.97
6410,91.86
6411,91.83
6412,91.81
6413,91.57
6414,91.64
6415,91.66
6416,91.69
6417,91.58
6418,91.62
6419,91.68
6420,91.84
6421,91.96
6422,91.98
6423,91.91
6424,91.85
6425,92.05
6426,92.04
6427,91.94
6428,92.03
6429,92.09
6430,92.01
6431,91.97
6432,91.87
6433,91.72
6434,91.69
6435,91.59
6436,91.37
6437,91.32
6438,91.34
6439,91.27
6440,91.26
6441,91.24
6442,91.2
6443,91.1
6444,91.01
6445,91.01
6446,91.05
6447,90.99
6448,90.76
6449,90.75
6450,90.78
6451,90.95
6452,90.92
6453,90.98
6454,90.9
6455,90.97
6456,90.95
6457,90.96
6458,91.03
6459,91.15
6460,91.08
6461,91.07
6462,91.07
6463,91.09
6464,91.18
6465,91.12
6466,91.08
6467,91.07
6468,91.09
6469,91.17
6470,91.2
6471,91.2
6472,90.97
6473,90.8
6474,90.83
6475,90.95
6476,90.92
6477,90.93
6478,90.97
6479,90.98
6480,91.09
6481,91.19
6482,91.23
6483,91.24
6484,91.09
6485,91.08
6486,91.11
6487,91.22
6488,91.38
6489,91.37
6490,91.3
6491,91.28
6492,91.08
6493,91.33
6494,91.35
6495,91.23
6496,91.08
6497,91.04
6498,91.05
6499,90.85
6500,90.81
6501,90.69
6502,90.68
6503,90.64
6504,90.64
6505,90.83
6506,90.85
6507,91.04
6508,91.01
6509,91.03
6510,91.09
6511,90.95
6512,90.95
6513,91.07
6514,90.95
6515,91.0
6516,91.01
6517,91.04
6518,91.05
6519,90.95
6520,90.82
6521,90.67
6522,90.66
6523,90.77
6524,90.68
6525,90.53
6526,90.46
6527,90.53
6528,90.43
6529,90.41
6530,90.51
6531,90.49
6532,90.59
6533,90.76
6534,90.86
6535,90.92
6536,90.85
6537,90.99
6538,90.99
6539,90.92
6540,90.87
6541,90.75
6542,90.62
6543,90.5
6544,90.52
6545,90.54
6546,90.53
6547,90.53
6548,90.81
6549,90.71
6550,90.79
6551,90.72
6552,90.69
6553,90.68
6554,90.73
6555,90.78
6556,90.81
6557,90.73
6558,90.67
6559,90.61
6560,90.61
6561,90.61
6562,90.6
6563,90.66
6564,90.58
6565,90.6
6566,90.58
6567,90.54
6568,90.59
6569,90.64
6570,90.7
6571,90.8
6572,90.93
6573,90.85
6574,90.79
6575,90.82
6576,90.73
6577,90.73
6578,90.63
6579,90.47
6580,90.37
6581,90.18
6582,90.26
6583,90.23
6584,90.33
6585,90.35
6586,90.3
6587,90.22
6588,90.17
6589,90.25
6590,90.31
6591,90.38
6592,90.56
6593,90.14
6594,89.96
6595,89.98
6596,90.0
6597,90.04
6598,90.08
6599,90.23
6600,90.26
6601,90.38
6602,90.51
6603,90.57
6604,90.51
6605,90.37
6606,90.49
6607,90.36
6608,90.36
6609,90.33
6610,90.39
6611,90.64
6612,90.6
6613,90.6
6614,90.7
6615,90.64
6616,90.6
6617,90.65
6618,90.55
6619,90.65
6620,90.6
6621,90.67
6622,90.57
6623,90.45
6624,90.68
6625,90.8
6626,90.97
6627,91.02
6628,91.15
6629,91.13
6630,91.17
6631,91.19
6632,91.18
6633,91.05
6634,91.06
6635,91.16
6636,91.46
6637,91.38
6638,91.36
6639,91.55
6640,91.42
6641,91.45
6642,91.56
6643,91.61
6644,91.54
6645,91.44
6646,91.48
6647,91.61
6648,91.62
6649,91.76
6650,91.7
6651,91.75
6652,91.76
6653,91.75
6654,91.72
6655,91.61
6656,91.65
6657,91.64
6658,91.63
6659,91.63
6660,91.66
6661,91.7
6662,91.67
6663,91.7
6664,91.66
6665,91.64
6666,91.6
6667,91.63
6668,91.53
6669,91.48
6670,91.4
6671,91.41
6672,91.46
6673,91.68
6674,91.76
6675,91.66
6676,91.66
6677,91.64
6678,91.81
6679,91.93
6680,92.07
6681,92.24
6682,92.26
6683,92.27
6684,92.26
6685,92.21
6686,92.2
6687,92.18
6688,92.33
6689,92.31
6690,92.25
6691,92.3
6692,92.27
6693,92.65
6694,92.78
6695,92.81
6696,92.94
6697,92.89
6698,92.91
6699,92.94
6700,92.93
6701,92.84
6702,92.62
6703,92.5
6704,92.49
6705,92.53
6706,92.33
6707,92.26
6708,92.26
6709,92.35
6710,92.33
6711,92.31
6712,92.39
6713,92.34
6714,92.27
6715,92.26
6716,92.25
6717,92.2
6718,92.17
6719,92.12
6720,92.01
6721,91.97
6722,91.95
6723,92.02
6724,91.93
6725,91.89
6726,91.83
6727,91.74
6728,91.74
6729,91.65
6730,91.62
6731,91.68
6732,91.73
6733,91.8
6734,91.81
6735,91.65
6736,91.65
6737,91.74
6738,91.79
6739,91.78
6740,91.98
6741,92.09
6742,91.93
6743,91.96
6744,92.03
6745,92.14
6746,92.21
6747,92.22
6748,92.13
6749,92.16
6750,92.17
6751,92.06
6752,91.93
6753,91.82
6754,91.95
6755,91.85
6756,91.9
6757,92.0
6758,91.82
6759,91.73
6760,91.8
6761,91.74
6762,91.7
6763,91.64
6764,91.62
6765,91.71
6766,91.79
6767,91.69
6768,91.78
6769,91.76
6770,91.75
6771,91.75
6772,91.8
6773,91.64
6774,91.68
6775,91.76
6776,91.84
6777,91.75
6778,91.55
6779,91.58
6780,91.6
6781,91.46
6782,91.38
6783,91.3
6784,91.25
6785,91.22
6786,91.29
6787,91.37
6788,91.23
6789,91.21
6790,91.41
6791,91.22
6792,91.34
6793,91.27
6794,91.3
6795,91.29
6796,91.12
6797,90.75
6798,90.5
6799,90.38
6800,90.29
6801,90.3
6802,89.97
6803,89.89
6804,89.93
6805,89.93
6806,89.95
6807,89.88
6808,89.82
6809,89.42
6810,89.29
6811,88.95
6812,88.8
6813,88.28
6814,88.27
6815,88.17
6816,88.07
6817,87.76
6818,87.34
6819,87.35
6820,87.17
6821,86.83
6822,86.48
6823,85.9
6824,85.16
6825,84.54
6826,84.02
6827,83.62
6828,83.05
6829,82.74
6830,82.26
6831,81.73
6832,81.67
6833,81.68
6834,81.7
6835,82.0
6836,82.03
6837,81.98
6838,82.08
6839,82.15
6840,82.21
6841,82.25
6842,82.51
6843,82.61
6844,82.73
6845,82.77
6846,82.85
6847,82.86
6848,82.93
6849,82.91
6850,82.89
6851,83.06
6852,83.31
6853,83.49
6854,83.47
6855,83.74
6856,83.83
6857,83.95
6858,84.2
6859,84.41
6860,84.45
6861,84.63
6862,84.83
6863,84.9
6864,85.05
6865,85.11
6866,85.12
6867,85.38
6868,85.37
6869,85.25
6870,85.31
6871,85.32
6872,85.32
6873,85.53
6874,85.48
6875,85.55
6876,85.52
6877,85.7
6878,85.85
6879,85.89
6880,85.93
6881,86.11
6882,86.18
6883,86.31
6884,86.39
6885,86.48
6886,86.47
6887,86.5
6888,86.51
6889,86.57
6890,86.53
6891,86.71
6892,86.74
6893,86.83
6894,86.79
6895,86.81
6896,87.12
6897,87.62
6898,87.93
6899,88.09
6900,88.25
6901,88.28
6902,88.69
6903,88.93
6904,89.03
6905,89.0
6906,89.1
6907,89.18
6908,89.17
6909,89.51
6910,89.84
6911,90.15
6912,90.19
6913,90.72
6914,90.81
6915,90.55
6916,90.76
6917,91.1
6918,91.57
6919,91.57
6920,91.94
6921,92.36
6922,92.89
6923,93.41
6924,94.16
6925,94.9
6926,95.36
6927,95.83
6928,96.36
6929,96.67
6930,97.15
6931,97.65
6932,97.78
6933,97.8
6934,97.62
6935,97.51
6936,97.55
6937,97.5
6938,97.48
6939,97.39
6940,97.49
6941,97.57
6942,97.52
6943,97.51
6944,97.46
6945,97.52
6946,97.41
6947,97.29
6948,97.24
6949,97.19
6950,97.35
6951,97.32
6952,97.28
6953,97.19
6954,97.2
6955,97.13
6956,97.0
6957,96.89
6958,96.82
6959,96.69
6960,96.65
6961,96.59
6962,96.51
6963,96.46
6964,96.44
6965,96.38
6966,96.45
6967,96.35
6968,96.55
6969,96.74
6970,96.83
6971,96.45
6972,96.41
6973,96.34
6974,96.35
6975,96.27
6976,96.37
6977,96.36
6978,96.36
6979,96.45
6980,96.41
6981,96.33
6982,96.25
6983,96.33
6984,96.34
6985,96.36
6986,96.37
6987,96.32
6988,96.33
6989,95.9
6990,95.84
6991,95.77
6992,95.76
6993,95.79
6994,95.86
6995,95.8
6996,95.7
6997,95.67
6998,95.7
6999,95.73
7000,95.77
7001,95.88
7002,96.03
7003,95.92
7004,95.82
7005,95.82
7006,95.79
7007,95.92
7008,96.12
7009,96.14
7010,95.99
7011,96.03
7012,96.1
7013,96.13
7014,96.05
7015,96.45
7016,96.45
7017,96.48
7018,96.53
7019,96.57
7020,96.52
7021,96.58
7022,96.52
7023,96.5
7024,96.45
7025,96.4
7026,96.64
7027,96.71
7028,96.79
7029,96.96
7030,97.06
7031,97.1
7032,97.06
7033,97.12
7034,97.34
7035,97.43
7036,97.42
7037,96.99
7038,96.85
7039,96.85
7040,96.8
7041,96.28
7042,96.21
7043,96.21
7044,96.19
7045,96.15
7046,96.21
7047,96.28
7048,96.31
7049,96.38
7050,96.42
7051,96.39
7052,96.35
7053,96.36
7054,96.28
7055,96.3
7056,96.37
7057,96.4
7058,96.38
7059,96.46
7060,95.95
7061,95.95
7062,95.53
7063,95.55
7064,95.61
7065,95.61
7066,95.58
7067,95.67
7068,95.53
7069,95.47
7070,95.39
7071,95.83
7072,95.85
7073,95.85
7074,95.94
7075,95.96
7076,95.94
7077,95.94
7078,95.91
7079,95.85
7080,95.88
7081,95.88
7082,95.93
7083,95.9
7084,95.92
7085,96.0
7086,95.97
7087,95.95
7088,96.07
7089,96.45
7090,96.58
7091,96.64
7092,96.7
7093,96.69
7094,96.65
7095,96.73
7096,96.83
7097,96.94
7098,96.89
7099,96.86
7100,96.88
7101,96.83
7102,96.75
7103,96.83
7104,96.81
7105,96.87
7106,96.91
7107,96.92
7108,96.87
7109,97.03
7110,97.01
7111,97.03
7112,97.19
7113,97.33
7114,97.37
7115,97.36
7116,97.35
7117,97.45
7118,97.45
7119,97.47
7120,97.51
7121,97.44
7122,97.43
7123,97.46
7124,97.57
7125,97.62
7126,97.38
7127,97.37
7128,97.29
7129,97.28
7130,97.21
7131,97.17
7132,97.27
7133,97.22
7134,97.09
7135,96.56
7136,96.61
7137,97.14
7138,97.37
7139,97.46
7140,97.33
7141,97.72
7142,97.82
7143,97.79
7144,97.79
7145,97.69
7146,97.69
7147,97.7
7148,97.82
7149,97.35
7150,97.15
7151,97.19
7152,97.3
7153,97.35
7154,97.42
7155,97.48
7156,97.5
7157,97.47
7158,97.5
7159,97.54
7160,97.99
7161,98.02
7162,98.56
7163,98.54
7164,98.5
7165,98.54
7166,98.26
7167,98.27
7168,98.26
7169,98.28
7170,98.33
7171,98.24
7172,98.27
7173,98.25
7174,98.11
7175,98.16
7176,98.16
7177,98.2
7178,98.17
7179,98.13
7180,98.05
7181,98.01
7182,98.0
7183,97.89
7184,97.85
7185,97.78
7186,97.79
7187,97.87
7188,97.85
7189,97.87
7190,97.84
7191,97.8
7192,97.76
7193,97.8
7194,97.79
7195,97.78
7196,97.64
7197,97.48
7198,97.47
7199,97.48
7200,97.44
7201,97.41
7202,97.43
7203,97.31
7204,96.92
7205,96.98
7206,97.0
7207,97.03
7208,96.91
7209,96.82
7210,96.85
7211,96.75
7212,96.58
7213,96.48
7214,96.62
7215,96.65
7216,96.57
7217,96.51
7218,96.5
7219,96.48
7220,96.51
7221,96.04
7222,96.15
7223,96.16
7224,96.06
7225,95.64
7226,95.68
7227,95.65
7228,95.65
7229,95.58
7230,95.65
7231,95.67
7232,95.51
7233,95.5
7234,95.56
7235,95.98
7236,95.91
7237,95.89
7238,95.83
7239,95.78
7240,95.84
7241,95.81
7242,95.35
7243,95.36
7244,95.38
7245,95.48
7246,95.48
7247,95.56
7248,95.36
7249,95.77
7250,95.36
7251,95.31
7252,95.24
7253,95.24
7254,95.31
7255,95.3
7256,95.25
7257,95.23
7258,95.27
7259,95.15
7260,95.15
7261,95.06
7262,94.89
7263,94.92
7264,94.86
7265,94.87
7266,95.14
7267,95.02
7268,95.15
7269,95.2
7270,95.22
7271,95.32
7272,95.26
7273,95.34
7274,95.39
7275,95.48
7276,95.4
7277,95.36
7278,95.47
7279,95.55
7280,95.54
7281,95.62
7282,95.66
7283,95.65
7284,95.63
7285,95.61
7286,95.61
7287,95.5
7288,95.45
7289,95.52
7290,95.47
7291,95.44
7292,95.51
7293,95.44
7294,95.45
7295,94.92
7296,95.03
7297,95.1
7298,95.07
7299,95.1
7300,95.14
7301,95.13
7302,95.17
7303,95.28
7304,95.85
7305,95.79
7306,95.77
7307,95.73
7308,95.83
7309,95.76
7310,95.78
7311,95.85
7312,95.96
7313,96.03
7314,95.88
7315,95.95
7316,96.03
7317,95.99
7318,96.02
7319,96.09
7320,96.05
7321,96.52
7322,96.42
7323,96.43
7324,96.54
7325,96.87
7326,96.89
7327,96.97
7328,97.05
7329,97.18
7330,97.24
7331,97.3
7332,97.38
7333,97.41
7334,97.34
7335,97.33
7336,97.32
7337,97.29
7338,97.26
7339,97.29
7340,97.35
7341,97.38
7342,97.77
7343,97.77
7344,97.69
7345,97.7
7346,97.75
7347,97.64
7348,97.77
7349,97.74
7350,98.28
7351,98.3
7352,98.29
7353,98.29
7354,98.23
7355,98.11
7356,98.1
7357,98.13
7358,98.2
7359,98.2
7360,98.26
7361,98.34
7362,98.33
7363,98.33
7364,98.35
7365,98.25
7366,98.19
7367,98.16
7368,98.08
7369,97.96
7370,97.92
7371,97.9
7372,97.92
7373,97.86
7374,97.4
7375,97.21
7376,97.22
7377,97.18
7378,97.18
7379,97.07
7380,96.68
7381,96.66
7382,96.68
7383,96.77
7384,96.77
7385,96.76
7386,96.88
7387,96.96
7388,96.88
7389,96.87
7390,96.89
7391,97.01
7392,96.92
7393,96.9
7394,96.85
7395,97.4
7396,97.4
7397,97.37
7398,97.37
7399,97.27
7400,97.28
7401,97.39
7402,97.38
7403,97.35
7404,97.3
7405,97.24
7406,97.29
7407,97.32
7408,97.32
7409,97.05
7410,97.09
7411,97.09
7412,97.04
7413,96.97
7414,96.92
7415,96.91
7416,96.86
7417,96.94
7418,96.91
7419,96.88
7420,96.82
7421,96.84
7422,96.87
7423,96.64
7424,96.57
7425,96.68
7426,96.72
7427,96.62
7428,96.6
7429,96.46
7430,96.31
7431,96.32
7432,96.28
7433,96.21
7434,96.21
7435,96.2
7436,96.23
7437,96.21
7438,96.13
7439,96.08
7440,96.06
7441,96.08
7442,96.07
7443,96.14
7444,96.21
7445,96.22
7446,96.12
7447,96.09
7448,96.01
7449,96.03
7450,96.01
7451,96.02
7452,96.03
7453,96.06
7454,96.06
7455,96.09
7456,96.14
7457,96.1
7458,96.0
7459,96.04
7460,96.07
7461,96.13
7462,96.29
7463,96.33
7464,96.37
7465,96.36
7466,96.47
7467,96.49
7468,96.5
7469,96.67
7470,96.64
7471,96.58
7472,96.5
7473,96.5
7474,96.94
7475,96.99
7476,97.05
7477,96.52
7478,96.51
7479,96.02
7480,96.54
7481,96.52
7482,96.4
7483,96.34
7484,96.38
7485,96.37
7486,95.83
7487,95.85
7488,96.02
7489,96.02
7490,95.93
7491,95.84
7492,95.93
7493,95.95
7494,96.11
7495,96.07
7496,96.14
7497,96.19
7498,96.24
7499,96.29
7500,96.35
7501,96.27
7502,96.21
7503,96.13
7504,96.14
7505,96.2
7506,96.18
7507,96.08
7508,96.01
7509,96.31
7510,96.24
7511,96.18
7512,96.17
7513,95.87
7514,95.98
7515,95.87
7516,95.91
7517,95.89
7518,95.9
7519,95.82
7520,95.9
7521,95.93
7522,95.94
7523,96.16
7524,96.15
7525,95.62
7526,95.66
7527,95.81
7528,95.74
7529,95.78
7530,95.85
7531,95.81
7532,95.85
7533,95.87
7534,95.9
7535,95.93
7536,95.87
7537,95.82
7538,95.92
7539,96.01
7540,95.92
7541,95.86
7542,95.95
7543,96.0
7544,95.98
7545,96.02
7546,96.09
7547,96.1
7548,96.1
7549,96.23
7550,96.15
7551,96.1
7552,96.06
7553,96.08
7554,96.04
7555,96.05
7556,96.03
7557,96.05
7558,96.06
7559,96.15
7560,96.15
7561,96.03
7562,95.9
7563,95.87
7564,95.84
7565,95.89
7566,95.82
7567,95.89
7568,95.87
7569,95.82
7570,95.83
7571,95.81
7572,95.88
7573,95.96
7574,96.07
7575,96.07
7576,96.1
7577,96.64
7578,96.58
7579,97.13
7580,97.0
7581,97.05
7582,97.1
7583,97.13
7584,97.13
7585,97.26
7586,97.69
7587,97.65
7588,97.48
7589,97.47
7590,97.49
7591,97.54
7592,97.51
7593,97.47
7594,97.38
7595,97.08
7596,97.02
7597,96.46
7598,96.37
7599,96.41
7600,96.31
7601,96.34
7602,96.41
7603,96.46
7604,96.32
7605,95.9
7606,95.8
7607,95.76
7608,95.84
7609,95.78
7610,95.82
7611,95.96
7612,95.98
7613,95.78
7614,95.76
7615,95.84
7616,95.89
7617,95.85
7618,95.85
7619,95.85
7620,95.88
7621,95.4
7622,95.49
7623,95.52
7624,95.49
7625,96.0
7626,95.99
7627,95.84
7628,95.95
7629,95.96
7630,95.91
7631,95.83
7632,95.81
7633,95.88
7634,95.83
7635,95.79
7636,95.39
7637,95.45
7638,95.36
7639,95.31
7640,95.43
7641,95.49
7642,95.47
7643,95.4
7644,95.45
7645,95.31
7646,95.3
7647,95.32
7648,95.33
7649,95.33
7650,95.34
7651,95.42
7652,95.48
7653,95.51
7654,95.6
7655,95.61
7656,95.52
7657,95.6
7658,95.58
7659,95.5
7660,95.44
7661,95.48
7662,95.55
7663,95.54
7664,95.48
7665,95.5
7666,95.5
7667,95.5
7668,95.52
7669,95.52
7670,95.55
7671,95.62
7672,95.64
7673,95.57
7674,95.5
7675,95.52
7676,95.45
7677,95.5
7678,95.5
7679,95.44
7680,95.58
7681,95.57
7682,95.6
7683,95.69
7684,95.72
7685,95.55
7686,95.64
7687,95.68
7688,95.81
7689,95.77
7690,95.78
7691,95.82
7692,95.76
7693,95.75
7694,95.7
7695,96.05
7696,96.03
7697,96.47
7698,96.58
7699,96.49
7700,95.92
7701,95.89
7702,95.83
7703,95.84
7704,95.92
7705,96.31
7706,96.41
7707,96.49
7708,96.43
7709,96.56
7710,96.54
7711,96.5
7712,96.46
7713,96.97
7714,96.95
7715,96.89
7716,96.8
7717,96.77
7718,96.73
7719,96.9
7720,96.9
7721,97.39
7722,97.35
7723,97.31
7724,97.43
7725,97.4
7726,97.31
7727,97.38
7728,97.27
7729,97.2
7730,97.27
7731,97.32
7732,97.4
7733,97.31
7734,97.43
7735,96.9
7736,97.32
7737,97.34
7738,97.07
7739,97.01
7740,96.68
7741,96.16
7742,96.11
7743,96.04
7744,96.08
7745,96.16
7746,96.12
7747,95.64
7748,95.62
7749,95.6
7750,95.74
7751,95.79
7752,95.74
7753,95.69
7754,95.7
7755,95.7
7756,95.75
7757,95.72
7758,95.73
7759,95.69
7760,95.25
7761,95.26
7762,95.14
7763,95.13
7764,95.17
7765,95.18
7766,95.17
7767,95.15
7768,95.07
7769,95.09
7770,95.14
7771,95.1
7772,95.12
7773,95.16
7774,95.11
7775,95.13
7776,95.1
7777,95.07
7778,95.03
7779,95.07
7780,95.04
7781,95.01
7782,94.96
7783,94.89
7784,94.88
7785,94.97
7786,94.99
7787,94.9
7788,94.81
7789,94.8
7790,94.76
7791,94.7
7792,94.68
7793,94.78
7794,94.92
7795,94.91
7796,94.94
7797,95.04
7798,94.98
7799,95.01
7800,95.6
7801,95.58
7802,95.61
7803,95.58
7804,95.56
7805,95.59
7806,95.61
7807,95.74
7808,95.76
7809,95.64
7810,95.69
7811,95.7
7812,95.67
7813,95.7
7814,95.65
7815,95.65
7816,95.83
7817,95.81
7818,95.83
7819,95.7
7820,95.63
7821,95.56
7822,95.44
7823,95.48
7824,95.37
7825,95.3
7826,95.35
7827,95.38
7828,95.34
7829,95.48
7830,95.41
7831,95.46
7832,95.36
7833,95.44
7834,95.5
7835,96.1
7836,96.17
7837,96.14
7838,96.48
7839,96.52
7840,96.81
7841,97.29
7842,97.26
7843,97.28
7844,97.28
7845,97.35
7846,97.39
7847,97.89
7848,98.03
7849,98.02
7850,97.92
7851,97.87
7852,97.91
7853,97.97
7854,97.81
7855,97.82
7856,97.95
7857,97.86
7858,97.94
7859,97.97
7860,98.38
7861,98.36
7862,98.42
7863,98.46
7864,98.53
7865,98.57
7866,98.54
7867,98.56
7868,98.65
7869,98.6
7870,98.66
7871,98.72
7872,98.77
7873,98.68
7874,98.75
7875,98.73
7876,98.85
7877,98.88
7878,98.98
7879,99.01
7880,98.97
7881,98.95
7882,98.96
7883,98.95
7884,98.89
7885,98.87
7886,98.35
7887,98.37
7888,98.46
7889,98.45
7890,98.52
7891,98.59
7892,98.63
7893,98.55
7894,98.4
7895,98.39
7896,98.32
7897,98.28
7898,98.38
7899,98.45
7900,98.44
7901,98.51
7902,98.51
7903,98.54
7904,98.6
7905,98.59
7906,98.5
7907,98.34
7908,98.32
7909,98.42
7910,98.42
7911,98.38
7912,98.37
7913,97.98
7914,98.02
7915,98.07
7916,97.86
7917,97.91
7918,97.92
7919,97.97
7920,98.07
7921,98.07
7922,98.08
7923,98.12
7924,98.1
7925,98.12
7926,98.05
7927,97.96
7928,97.96
7929,97.87
7930,97.91
7931,97.92
7932,97.93
7933,97.87
7934,97.77
7935,97.72
7936,97.63
7937,97.64
7938,97.6
7939,97.66
7940,97.65
7941,97.66
7942,97.78
7943,97.79
7944,97.63
7945,97.42
7946,97.34
7947,97.35
7948,97.26
7949,97.16
7950,97.15
7951,96.74
7952,96.69
7953,96.54
7954,96.68
7955,96.76
7956,96.75
7957,96.8
7958,96.77
7959,96.81
7960,96.86
7961,96.91
7962,96.95
7963,96.96
7964,96.96
7965,96.83
7966,96.84
7967,96.79
7968,96.73
7969,96.73
7970,96.71
7971,96.62
7972,96.67
7973,96.65
7974,96.72
7975,96.76
7976,96.65
7977,96.66
7978,96.66
7979,96.56
7980,96.63
7981,96.59
7982,96.57
7983,96.59
7984,96.6
7985,96.63
7986,97.07
7987,97.1
7988,97.05
7989,97.06
7990,97.01
7991,96.9
7992,96.93
7993,96.99
7994,97.08
7995,97.07
7996,97.04
7997,97.03
7998,96.97
7999,97.01
8000,96.94
8001,96.85
8002,96.81
8003,96.81
8004,96.77
8005,96.77
8006,96.8
8007,96.88
8008,96.9
8009,96.9
8010,96.74
8011,96.73
8012,96.74
8013,97.11
8014,97.19
8015,97.31
8016,97.35
8017,97.39
8018,97.43
8019,97.41
8020,97.42
8021,97.46
8022,97.44
8023,97.41
8024,97.52
8025,97.66
8026,97.69
8027,97.79
8028,97.85
8029,97.94
8030,97.98
8031,97.87
8032,97.9
8033,97.83
8034,97.8
8035,97.91
8036,97.99
8037,98.01
8038,98.08
8039,97.98
8040,97.98
8041,98.07
8042,97.94
8043,97.94
8044,97.62
8045,97.72
8046,97.71
8047,97.41
8048,96.94
8049,96.99
8050,96.96
8051,97.37
8052,97.35
8053,97.4
8054,97.39
8055,97.28
8056,97.15
8057,97.2
8058,97.17
8059,97.14
8060,97.17
8061,97.03
8062,97.0
8063,97.02
8064,96.95
8065,97.0
8066,97.16
8067,97.26
8068,97.38
8069,97.33
8070,97.3
8071,97.43
8072,97.27
8073,97.33
8074,97.19
8075,97.16
8076,97.29
8077,97.28
8078,97.19
8079,97.3
8080,97.24
8081,97.2
8082,97.22
8083,97.18
8084,97.24
8085,97.27
8086,97.18
8087,97.22
8088,97.21
8089,97.22
8090,97.3
8091,97.28
8092,97.32
8093,97.35
8094,97.08
8095,97.03
8096,97.07
8097,97.16
8098,97.07
8099,97.02
8100,97.13
8101,97.22
8102,97.18
8103,97.14
8104,97.06
8105,97.15
8106,97.11
8107,97.14
8108,97.11
8109,97.14
8110,97.2
8111,97.21
8112,97.22
8113,97.25
8114,97.13
8115,97.03
8116,97.06
8117,97.09
8118,97.05
8119,97.01
8120,96.97
8121,96.89
8122,96.94
8123,96.85
8124,96.75
8125,96.61
8126,96.62
8127,96.58
8128,96.53
8129,96.52
8130,96.53
8131,96.58
8132,96.61
8133,96.7
8134,96.8
8135,96.68
8136,96.55
8137,96.51
